6,17,1936,44,0,0,0,692
9,18,1946,34,0,0,0,108
9,10,1956,24,0,0,0,1203
16,4,1966,14,0,0,0,1525
2,18,1976,4,0,0,0,1464
3,2,1992,0,0,0,0,1434
17,19,791,850,0,339,1,382
14,6,1522,458,0,0,0,614
3,15,1532,448,0,0,0,116
3,15,1416,10,116,438,2,777
9,2,1980,0,0,0,0,439
8,7,990,891,0,99,1,728
10,12,1099,881,0,0,0,666
10,1,1109,871,0,0,0,673
1,19,1119,861,0,0,0,624
10,1,1129,851,0,0,0,1067
15,16,882,529,0,569,1,670
12,13,1461,519,0,0,0,872
7,20,1471,509,0,0,0,1170
8,7,1481,499,0,0,0,1341
17,10,1491,489,0,0,0,688
15,20,1501,479,0,0,0,436
15,20,1065,35,436,444,2,444
8,18,1955,25,0,0,0,662
19,12,1965,15,0,0,0,1043
9,2,1975,5,0,0,0,1643
19,10,1990,0,0,0,0,1942
20,16,980,574,0,426,1,674
7,8,1416,564,0,0,0,1364
13,3,1426,554,0,0,0,1273
11,13,1436,544,0,0,0,847
12,16,1446,534,0,0,0,900
3,13,1456,524,0,0,0,733
4,9,1466,514,0,0,0,1262
13,4,974,1006,0,0,0,733
20,4,1717,263,0,0,0,476
15,7,1727,253,0,0,0,764
11,19,1737,243,0,0,0,876
8,19,1747,233,0,0,0,332
5,3,1757,223,0,0,0,419
13,6,1767,213,0,0,0,467
19,16,1777,203,0,0,0,515
17,2,1787,193,0,0,0,1294
14,11,1797,183,0,0,0,1444
18,3,1807,173,0,0,0,509
12,5,1817,163,0,0,0,826
6,7,1827,153,0,0,0,1189
15,7,1837,143,0,0,0,387
4,13,1847,133,0,0,0,1737
5,17,1857,123,0,0,0,362
13,7,1867,113,0,0,0,1315
12,16,1877,103,0,0,0,1275
6,8,1887,93,0,0,0,975
5,15,1897,83,0,0,0,1665
10,4,1907,73,0,0,0,1813
10,8,1917,63,0,0,0,1653
11,6,1927,53,0,0,0,398
9,2,1937,43,0,0,0,1899
7,19,1947,33,0,0,0,1132
6,15,1957,23,0,0,0,1854
1,8,1967,13,0,0,0,948
15,12,1977,3,0,0,0,1377
5,2,1994,0,0,0,0,1294
19,13,980,460,0,540,1,540
5,2,1530,450,0,0,0,1489
18,8,1540,440,0,0,0,599
7,1,1550,430,0,0,0,631
19,9,1560,420,0,0,0,537
17,9,1570,410,0,0,0,1150
17,11,1580,400,0,0,0,1460
12,1,1590,390,0,0,0,496
5,13,1600,380,0,0,0,474
6,5,1610,370,0,0,0,859
9,16,1620,360,0,0,0,1080
13,7,1630,350,0,0,0,104
13,7,1526,169,104,181,2,1398
15,2,1821,159,0,0,0,956
1,15,1831,149,0,0,0,729
9,14,1841,139,0,0,0,574
5,3,1851,129,0,0,0,826
10,14,1861,119,0,0,0,1328
6,20,1871,109,0,0,0,1101
19,11,1881,99,0,0,0,708
10,4,1891,89,0,0,0,1771
15,8,1901,79,0,0,0,775
13,19,1911,69,0,0,0,650
18,5,1921,59,0,0,0,1565
2,4,1931,49,0,0,0,1034
15,9,1941,39,0,0,0,414
7,8,1951,29,0,0,0,1211
3,6,1961,19,0,0,0,1386
19,15,1971,9,0,0,0,1105
8,20,1982,0,0,0,0,1814
12,2,990,747,0,243,1,697
9,20,1940,40,0,0,0,1122
17,4,1950,30,0,0,0,613
9,11,1960,20,0,0,0,1219
11,13,1970,10,0,0,0,912
2,3,1980,0,0,0,0,1229
20,8,990,576,0,414,1,414
5,14,1414,94,0,472,1,985
12,3,1896,84,0,0,0,1239
13,16,1906,74,0,0,0,562
18,9,1916,64,0,0,0,551
10,5,1926,54,0,0,0,1840
12,15,1936,44,0,0,0,1499
15,14,1946,34,0,0,0,494
11,17,1956,24,0,0,0,773
11,12,1966,14,0,0,0,365
1,13,1976,4,0,0,0,1600
11,1,1992,0,0,0,0,341
8,11,315,1466,0,199,1,199
13,14,404,1292,0,284,1,284
13,12,698,845,0,437,1,475
13,15,1145,835,0,0,0,1117
2,4,1155,825,0,0,0,896
13,10,1165,815,0,0,0,846
10,18,1175,805,0,0,0,1020
1,20,1185,795,0,0,0,668
12,20,1195,785,0,0,0,880
3,14,1205,775,0,0,0,327
18,19,1542,438,0,0,0,832
8,12,1552,428,0,0,0,976
1,19,1562,418,0,0,0,1034
10,3,1572,408,0,0,0,63
10,3,1509,30,63,378,2,439
7,18,1960,20,0,0,0,570
17,18,1970,10,0,0,0,109
5,15,1980,0,0,0,0,1100
4,17,990,794,0,196,1,702
3,10,1898,82,0,0,0,1139
14,7,1908,72,0,0,0,560
6,9,1918,62,0,0,0,736
9,8,1928,52,0,0,0,354
11,4,1938,42,0,0,0,1782
16,19,1948,32,0,0,0,1261
8,19,1958,22,0,0,0,80
1,18,1968,12,0,0,0,968
9,10,1978,2,0,0,0,224
19,11,1996,0,0,0,0,1737
16,13,980,407,0,593,1,593
11,19,1583,136,0,261,1,432
1,5,1854,126,0,0,0,768
3,19,1864,116,0,0,0,5
3,19,1859,27,5,89,2,459
12,4,1963,17,0,0,0,1069
5,14,1973,7,0,0,0,498
15,20,1986,0,0,0,0,1726
2,6,990,884,0,106,1,366
2,6,624,394,366,596,3,490
13,15,1596,342,0,42,1,783
15,20,1648,332,0,0,0,1272
7,5,1658,322,0,0,0,1285
14,5,1668,312,0,0,0,745
6,7,1678,302,0,0,0,1580
12,9,1688,292,0,0,0,891
19,6,1698,282,0,0,0,1435
15,8,1708,272,0,0,0,906
12,20,1718,262,0,0,0,821
17,20,1728,252,0,0,0,1534
7,4,1738,242,0,0,0,1277
17,5,1645,335,0,0,0,673
8,6,1655,325,0,0,0,896
7,11,1665,315,0,0,0,982
4,18,1675,305,0,0,0,672
4,20,1685,295,0,0,0,1282
11,5,1695,285,0,0,0,1623
12,15,1705,275,0,0,0,1613
15,12,1715,265,0,0,0,1547
18,8,1725,255,0,0,0,1395
5,13,1735,245,0,0,0,1379
6,2,1745,235,0,0,0,75
6,2,1670,4,75,231,2,873
12,10,1992,0,0,0,0,445
12,2,990,825,0,165,1,954
12,16,990,65,0,925,1,925
16,9,1925,16,0,39,1,164
1,4,1974,6,0,0,0,901
7,17,1988,0,0,0,0,1173
11,13,990,445,0,545,1,960
16,18,1545,435,0,0,0,311
8,2,1555,425,0,0,0,74
8,2,1481,68,74,357,2,1427
2,20,1922,58,0,0,0,1340
19,3,1932,48,0,0,0,1724
16,18,1942,38,0,0,0,795
9,14,1952,28,0,0,0,24
17,10,1992,0,0,0,0,1362
7,2,990,653,0,337,1,615
14,11,1337,643,0,0,0,699
3,8,1347,633,0,0,0,790
13,5,1357,623,0,0,0,949
10,14,1367,613,0,0,0,1230
17,9,1377,603,0,0,0,931
19,5,171,1737,0,72,1,72
7,2,990,224,0,766,1,766
4,17,1766,214,0,0,0,1675
16,20,1776,204,0,0,0,559
3,12,1786,194,0,0,0,29
3,12,1757,27,29,167,2,1176
4,10,1963,17,0,0,0,1928
16,17,1973,7,0,0,0,748
9,12,1986,0,0,0,0,1905
20,13,266,1710,0,4,1,258
13,3,86,1811,0,83,1,83
8,7,990,332,0,658,1,658
9,4,1658,14,0,308,1,1034
11,15,1976,4,0,0,0,1313
15,7,1992,0,0,0,0,508
10,3,990,627,0,363,1,689
15,16,1363,617,0,0,0,839
4,20,144,1700,0,136,1,136
15,17,990,942,0,48,1,240
20,16,1048,932,0,0,0,896
18,20,1058,922,0,0,0,201
18,20,857,649,201,273,2,350
9,1,1691,289,0,0,0,1007
8,15,1701,279,0,0,0,1517
9,13,1711,269,0,0,0,1167
6,16,1721,259,0,0,0,128
6,16,1593,51,128,208,2,396
20,1,1939,41,0,0,0,1889
4,1,1949,31,0,0,0,1670
2,7,1959,21,0,0,0,740
14,20,1969,11,0,0,0,368
3,2,1979,1,0,0,0,566
6,14,1998,0,0,0,0,1363
14,20,980,578,0,422,1,851
11,1,1412,568,0,0,0,1310
6,3,1422,558,0,0,0,219
6,3,1203,266,219,292,2,321
14,12,1724,256,0,0,0,341
20,16,1734,246,0,0,0,282
20,14,1744,236,0,0,0,1499
20,11,1754,226,0,0,0,1572
18,6,1764,216,0,0,0,759
20,15,1774,206,0,0,0,421
1,3,1784,196,0,0,0,787
4,9,1794,186,0,0,0,1228
15,11,1804,176,0,0,0,670
9,18,1814,166,0,0,0,1176
8,9,1824,156,0,0,0,678
17,9,1834,146,0,0,0,957
8,18,1844,136,0,0,0,465
20,2,1854,126,0,0,0,781
20,18,1864,116,0,0,0,795
19,20,1874,106,0,0,0,1564
16,4,1884,96,0,0,0,582
8,3,1894,86,0,0,0,47
8,3,1847,39,47,47,2,964
8,5,1951,29,0,0,0,1209
12,2,1961,19,0,0,0,1827
7,6,1971,9,0,0,0,1656
5,15,1982,0,0,0,0,522
12,9,990,719,0,271,1,767
17,4,1271,709,0,0,0,1078
13,14,1281,699,0,0,0,116
7,20,1291,689,0,0,0,26
7,20,1265,263,26,426,2,1072
5,13,1727,253,0,0,0,73
1,19,1737,243,0,0,0,1204
9,1,1747,233,0,0,0,1241
12,9,1757,223,0,0,0,1484
2,15,1767,213,0,0,0,1637
4,7,1777,203,0,0,0,1241
20,15,1787,193,0,0,0,987
6,19,1797,183,0,0,0,179
11,5,1992,0,0,0,0,904
19,7,990,602,0,388,1,939
8,3,1388,592,0,0,0,1005
1,13,968,804,0,208,1,832
5,6,1186,794,0,0,0,1057
3,1,1196,784,0,0,0,516
9,15,1206,774,0,0,0,936
7,17,1216,764,0,0,0,412
7,17,804,209,412,555,2,674
2,15,1781,199,0,0,0,529
3,12,1791,189,0,0,0,1592
18,16,1801,179,0,0,0,1771
8,13,1811,169,0,0,0,41
2,5,1821,159,0,0,0,1204
11,20,1831,149,0,0,0,731
4,14,1841,139,0,0,0,1035
12,10,1851,129,0,0,0,1450
13,4,1861,119,0,0,0,575
6,2,1871,109,0,0,0,1472
5,6,1881,99,0,0,0,1343
4,10,1891,89,0,0,0,1041
5,9,1901,79,0,0,0,943
17,8,1911,69,0,0,0,16
17,8,1895,9,16,60,2,882
18,17,1982,0,0,0,0,1084
7,14,960,283,0,737,1,768
20,16,1707,273,0,0,0,1059
7,18,1717,263,0,0,0,1284
2,17,1727,253,0,0,0,926
3,14,1737,243,0,0,0,235
13,17,1747,233,0,0,0,631
11,17,1757,223,0,0,0,459
5,13,1767,213,0,0,0,1160
7,19,1777,203,0,0,0,1691
19,18,1787,193,0,0,0,752
6,14,1797,183,0,0,0,1299
13,19,1807,173,0,0,0,629
13,16,1817,163,0,0,0,1001
18,1,1827,153,0,0,0,761
2,6,1837,143,0,0,0,361
7,5,1847,133,0,0,0,1383
12,11,1857,123,0,0,0,1333
7,4,1867,113,0,0,0,754
19,2,1877,103,0,0,0,505
15,11,1887,93,0,0,0,1176
11,10,1897,83,0,0,0,1799
10,4,1907,73,0,0,0,163
7,20,1917,63,0,0,0,186
17,14,1927,53,0,0,0,811
4,8,1937,43,0,0,0,729
12,9,1947,33,0,0,0,361
8,17,1957,23,0,0,0,872
19,11,1967,13,0,0,0,1922
7,17,1977,3,0,0,0,1621
19,7,1994,0,0,0,0,1402
7,17,990,535,0,455,1,455
7,17,535,34,455,956,3,512
18,16,1956,24,0,0,0,1317
16,11,1966,14,0,0,0,155
14,6,1976,4,0,0,0,1581
4,14,1992,0,0,0,0,1290
2,4,980,305,0,695,1,760
11,19,1685,295,0,0,0,35
11,19,1650,176,35,119,2,1273
7,10,1814,166,0,0,0,224
18,9,1824,156,0,0,0,1102
9,14,1834,146,0,0,0,60
9,13,1844,136,0,0,0,874
11,20,1854,126,0,0,0,1297
18,4,1864,116,0,0,0,1681
2,18,1874,106,0,0,0,701
20,12,1884,96,0,0,0,593
20,16,1894,86,0,0,0,1295
5,6,1904,76,0,0,0,1302
14,9,1914,66,0,0,0,1258
4,6,1924,56,0,0,0,1580
6,3,1934,46,0,0,0,434
14,19,1944,36,0,0,0,855
18,13,1954,26,0,0,0,78
3,6,1964,16,0,0,0,560
11,5,1974,6,0,0,0,505
18,5,1988,0,0,0,0,661
15,11,980,508,0,492,1,715
2,19,1482,498,0,0,0,575
7,6,1492,488,0,0,0,833
1,11,1502,478,0,0,0,903
10,1,1512,468,0,0,0,810
10,12,1522,458,0,0,0,557
10,20,1532,448,0,0,0,1161
17,10,1542,438,0,0,0,1164
9,1,1552,428,0,0,0,1532
1,2,1562,418,0,0,0,1039
11,4,1572,408,0,0,0,40
11,4,1532,336,40,72,2,1100
10,11,1654,326,0,0,0,160
10,11,1494,153,160,173,2,1439
11,16,1837,143,0,0,0,545
18,1,1847,133,0,0,0,1706
14,7,1857,123,0,0,0,566
2,6,1867,113,0,0,0,1602
14,6,1877,103,0,0,0,1821
4,5,1887,93,0,0,0,1483
5,4,1897,83,0,0,0,1724
1,19,1907,73,0,0,0,929
2,18,1917,63,0,0,0,553
20,9,1927,53,0,0,0,1371
10,9,1937,43,0,0,0,1249
1,13,1947,33,0,0,0,1611
1,7,1957,23,0,0,0,147
7,8,1967,13,0,0,0,1502
7,5,1977,3,0,0,0,528
15,8,1994,0,0,0,0,1359
6,17,62,1890,0,28,1,28
12,17,990,4,0,986,1,986
2,17,990,953,0,37,1,955
14,12,1037,943,0,0,0,463
12,17,1510,470,0,0,0,876
13,17,1520,460,0,0,0,1399
8,16,1530,450,0,0,0,924
19,7,1540,440,0,0,0,949
13,18,1291,689,0,0,0,967
18,7,1301,679,0,0,0,883
17,14,725,967,0,288,1,443
8,10,990,47,0,943,1,943
18,17,1943,22,0,15,1,1615
7,9,1968,12,0,0,0,153
4,5,1978,2,0,0,0,753
15,7,1996,0,0,0,0,941
6,7,547,1221,0,212,1,212
20,7,990,856,0,134,1,858
2,8,589,1220,0,171,1,548
17,5,990,506,0,484,1,925
11,14,1484,496,0,0,0,43
11,14,1441,340,43,156,2,542
12,7,1650,330,0,0,0,518
3,17,1660,320,0,0,0,1124
11,8,1670,310,0,0,0,1020
8,19,1680,300,0,0,0,685
15,9,1690,290,0,0,0,1100
14,8,1700,280,0,0,0,1342
1,19,1710,270,0,0,0,1312
1,4,1720,260,0,0,0,1379
13,3,1730,250,0,0,0,1003
7,4,1740,240,0,0,0,305
15,18,1750,230,0,0,0,445
18,11,1760,220,0,0,0,845
18,5,1770,210,0,0,0,1519
13,17,1780,200,0,0,0,733
15,2,1790,190,0,0,0,1084
6,15,1800,180,0,0,0,810
11,14,1810,170,0,0,0,1286
5,8,1820,160,0,0,0,32
5,8,1788,116,32,44,2,1084
15,18,1874,106,0,0,0,289
16,9,1884,96,0,0,0,50
16,9,1834,28,50,68,2,1605
17,14,1962,18,0,0,0,733
18,12,1972,8,0,0,0,979
17,7,1984,0,0,0,0,1190
3,19,990,433,0,557,1,557
4,1,1557,423,0,0,0,1492
17,16,1567,413,0,0,0,1061
3,19,1577,403,0,0,0,4
3,19,1573,146,4,257,2,501
17,18,1844,136,0,0,0,815
15,6,1854,126,0,0,0,534
5,6,1864,116,0,0,0,1625
6,12,1874,106,0,0,0,737
3,16,1884,96,0,0,0,801
2,9,1894,86,0,0,0,782
19,10,1904,76,0,0,0,1407
19,12,1914,66,0,0,0,472
3,4,1924,56,0,0,0,770
9,14,1934,46,0,0,0,795
8,17,1944,36,0,0,0,1797
6,18,1954,26,0,0,0,1915
4,18,1964,16,0,0,0,1672
4,8,1974,6,0,0,0,1421
8,11,1988,0,0,0,0,1175
4,16,990,426,0,564,1,954
9,15,1564,416,0,0,0,1153
8,9,1574,406,0,0,0,1323
16,9,1584,396,0,0,0,560
10,20,1594,386,0,0,0,504
16,15,1604,376,0,0,0,458
13,6,1614,366,0,0,0,1172
19,2,1624,356,0,0,0,845
17,14,1634,346,0,0,0,629
12,17,1644,336,0,0,0,197
12,17,1447,121,197,215,2,1052
4,14,1869,111,0,0,0,1630
18,14,1879,101,0,0,0,489
9,17,1889,91,0,0,0,1536
9,18,1899,81,0,0,0,225
6,8,1909,71,0,0,0,1630
3,18,1919,61,0,0,0,9
3,18,1910,24,9,37,2,237
7,18,1966,14,0,0,0,393
5,19,1976,4,0,0,0,1251
1,16,1992,0,0,0,0,1179
10,20,990,793,0,197,1,878
10,2,1197,783,0,0,0,921
20,8,1207,773,0,0,0,1019
15,6,1217,763,0,0,0,1044
16,1,1227,753,0,0,0,257
16,1,970,369,257,384,2,816
1,15,1621,359,0,0,0,744
4,20,1631,349,0,0,0,773
8,14,1641,339,0,0,0,1248
3,8,1651,329,0,0,0,58
9,3,1661,319,0,0,0,1155
13,11,1671,309,0,0,0,779
2,14,1681,299,0,0,0,625
13,5,1691,289,0,0,0,510
7,19,1310,231,0,439,1,1060
12,14,1759,221,0,0,0,1711
6,4,1769,211,0,0,0,950
5,16,1779,201,0,0,0,574
19,14,1789,191,0,0,0,1028
18,14,1799,181,0,0,0,95
18,14,1704,26,95,155,2,1413
3,1,1964,16,0,0,0,1517
19,12,1974,6,0,0,0,365
9,19,1988,0,0,0,0,324
2,5,990,838,0,152,1,602
11,2,1152,828,0,0,0,696
8,17,1162,818,0,0,0,490
6,12,1662,318,0,0,0,1412
17,11,1672,308,0,0,0,52
17,11,1620,17,52,291,2,1110
18,16,1973,7,0,0,0,575
9,11,1986,0,0,0,0,532
20,10,990,968,0,22,1,723
12,11,990,872,0,118,1,380
7,4,990,720,0,270,1,878
2,4,1270,710,0,0,0,1007
11,10,1280,700,0,0,0,891
13,14,786,1194,0,0,0,488
15,19,960,665,0,355,1,707
20,2,1325,655,0,0,0,847
5,13,1335,645,0,0,0,930
6,13,1345,635,0,0,0,1132
18,15,1355,625,0,0,0,1289
12,16,1365,615,0,0,0,108
12,16,1257,175,108,440,2,1026
5,6,1815,165,0,0,0,998
17,11,1825,155,0,0,0,1004
1,4,1680,300,0,0,0,1319
18,16,1690,290,0,0,0,814
13,14,1700,280,0,0,0,521
9,10,1710,270,0,0,0,1058
4,15,1720,260,0,0,0,648
4,18,1730,250,0,0,0,1193
20,6,1740,240,0,0,0,1017
7,15,1750,230,0,0,0,1468
13,7,1760,220,0,0,0,1081
11,15,1770,210,0,0,0,226
10,2,1780,200,0,0,0,785
4,18,1790,190,0,0,0,446
7,18,1800,180,0,0,0,793
20,16,1810,170,0,0,0,1202
13,4,1820,160,0,0,0,1615
9,6,1830,150,0,0,0,1306
20,8,1840,140,0,0,0,1396
6,8,1850,130,0,0,0,178
10,2,1860,120,0,0,0,642
3,6,1870,110,0,0,0,1372
12,11,1880,100,0,0,0,1769
5,8,1890,90,0,0,0,493
9,3,1900,80,0,0,0,923
6,19,1910,70,0,0,0,1352
9,12,1920,60,0,0,0,1044
3,1,1930,50,0,0,0,656
16,1,1940,40,0,0,0,865
7,6,1950,30,0,0,0,123
20,18,1960,20,0,0,0,1258
9,12,1970,10,0,0,0,1822
2,13,1980,0,0,0,0,559
1,5,990,672,0,318,1,318
1,5,672,136,318,854,3,536
11,17,1854,126,0,0,0,133
17,10,1864,116,0,0,0,687
10,11,1874,106,0,0,0,819
7,10,1884,96,0,0,0,1183
5,2,1894,86,0,0,0,185
1,20,1904,76,0,0,0,303
2,20,1914,66,0,0,0,1353
19,6,1924,56,0,0,0,529
9,17,1934,46,0,0,0,799
14,1,1944,36,0,0,0,69
12,11,1954,26,0,0,0,574
8,9,1964,16,0,0,0,930
13,12,1974,6,0,0,0,460
11,20,1988,0,0,0,0,854
14,20,980,150,0,850,1,853
1,14,1840,140,0,0,0,1833
8,2,1850,130,0,0,0,141
5,3,1860,120,0,0,0,452
7,11,1870,110,0,0,0,1681
15,12,1880,100,0,0,0,581
9,8,1890,90,0,0,0,1302
7,5,1900,80,0,0,0,1324
11,1,1910,70,0,0,0,730
2,18,1920,60,0,0,0,1722
9,6,1930,50,0,0,0,1581
14,16,1940,40,0,0,0,830
19,10,1950,30,0,0,0,1253
6,20,1960,20,0,0,0,372
14,20,1970,10,0,0,0,905
7,17,1980,0,0,0,0,383
18,3,990,653,0,337,1,671
7,4,1337,643,0,0,0,1060
8,11,1347,633,0,0,0,1192
5,10,449,1531,0,0,0,59
5,10,390,1272,59,259,2,259
6,16,990,142,0,848,1,848
13,4,1848,8,0,124,1,345
6,10,1984,0,0,0,0,93
12,15,980,279,0,721,1,761
5,17,1711,269,0,0,0,592
13,18,1721,259,0,0,0,1679
14,18,1731,249,0,0,0,608
20,6,1741,239,0,0,0,774
1,19,1751,229,0,0,0,925
16,18,1761,219,0,0,0,602
7,6,1771,209,0,0,0,82
7,6,1689,58,82,151,2,1243
14,15,1932,48,0,0,0,1658
11,19,1942,38,0,0,0,1653
18,8,1952,28,0,0,0,1076
10,3,1962,18,0,0,0,645
5,8,1972,8,0,0,0,1465
4,19,1984,0,0,0,0,1175
18,17,990,966,0,24,1,987
6,12,980,435,0,565,1,832
11,4,1555,425,0,0,0,1099
9,13,1565,415,0,0,0,1303
1,8,1575,405,0,0,0,42
1,8,1533,290,42,115,2,1351
18,6,1700,280,0,0,0,742
11,9,1710,270,0,0,0,1343
11,19,1720,260,0,0,0,809
18,11,1730,250,0,0,0,311
1,10,1740,240,0,0,0,46
1,10,1694,123,46,117,2,117
1,10,1577,6,163,234,4,117
14,8,1988,0,0,0,0,13
4,13,980,981,0,19,1,715
7,9,795,576,0,609,1,649
13,20,1414,566,0,0,0,273
20,6,1424,556,0,0,0,31
20,6,1393,323,31,233,2,1310
8,11,1667,313,0,0,0,477
3,8,1677,303,0,0,0,538
2,15,1687,293,0,0,0,1612
16,9,1697,283,0,0,0,899
15,19,1707,273,0,0,0,776
8,17,1717,263,0,0,0,1567
2,9,1727,253,0,0,0,641
14,4,1737,243,0,0,0,969
16,8,1747,233,0,0,0,314
7,20,1757,223,0,0,0,1394
20,15,1767,213,0,0,0,1075
5,8,1777,203,0,0,0,671
3,20,1787,193,0,0,0,1121
5,1,1797,183,0,0,0,1749
1,18,1807,173,0,0,0,715
2,5,1817,163,0,0,0,1086
3,1,1827,153,0,0,0,863
8,10,1837,143,0,0,0,466
5,13,1847,133,0,0,0,676
4,2,1857,123,0,0,0,491
15,19,1779,201,0,0,0,867
12,20,1789,191,0,0,0,747
5,20,1799,181,0,0,0,1506
12,16,1809,171,0,0,0,1592
17,20,1819,161,0,0,0,1814
4,14,1829,151,0,0,0,974
18,11,1839,141,0,0,0,313
1,5,1849,131,0,0,0,1580
1,12,1859,121,0,0,0,77
7,14,1946,34,0,0,0,1583
8,14,1956,24,0,0,0,458
17,10,1966,14,0,0,0,1784
3,15,1976,4,0,0,0,898
16,4,1992,0,0,0,0,1305
7,2,980,319,0,681,1,681
10,8,1671,126,0,183,1,534
2,10,1864,116,0,0,0,932
5,11,1874,106,0,0,0,282
16,1,1884,96,0,0,0,1269
9,12,1894,86,0,0,0,1011
4,11,1904,76,0,0,0,619
2,4,1914,66,0,0,0,1729
12,10,1924,56,0,0,0,939
12,11,1934,46,0,0,0,1545
15,12,1944,36,0,0,0,1135
15,18,1954,26,0,0,0,336
17,3,1964,16,0,0,0,1234
15,5,1974,6,0,0,0,109
14,7,1988,0,0,0,0,1522
2,20,980,599,0,401,1,606
12,18,1391,589,0,0,0,1100
5,20,1401,579,0,0,0,581
10,18,1411,569,0,0,0,1045
4,11,1421,559,0,0,0,1000
1,18,1431,549,0,0,0,749
9,4,1441,539,0,0,0,241
16,3,1692,288,0,0,0,1505
2,11,1702,278,0,0,0,1031
14,2,1712,268,0,0,0,937
17,1,1722,258,0,0,0,959
14,11,1732,248,0,0,0,362
8,17,1742,238,0,0,0,761
18,16,1752,228,0,0,0,400
7,9,1762,218,0,0,0,1288
16,6,1772,208,0,0,0,1162
2,7,1782,198,0,0,0,568
8,12,1792,188,0,0,0,795
15,4,1802,178,0,0,0,628
16,10,1812,168,0,0,0,1593
14,18,1822,158,0,0,0,1587
13,5,1832,148,0,0,0,300
11,9,1842,138,0,0,0,1795
13,8,1852,128,0,0,0,326
20,4,1862,118,0,0,0,1182
19,9,1872,108,0,0,0,1798
5,13,1882,98,0,0,0,1341
17,15,1892,88,0,0,0,1811
15,4,1902,78,0,0,0,1737
16,19,1912,68,0,0,0,1367
7,10,1922,58,0,0,0,1032
12,5,1932,48,0,0,0,44
1,12,1942,38,0,0,0,400
3,10,1952,28,0,0,0,1489
6,20,1962,18,0,0,0,423
7,11,1972,8,0,0,0,520
7,5,1984,0,0,0,0,118
14,12,459,1464,0,57,1,57
17,7,990,93,0,897,1,911
3,2,1897,83,0,0,0,835
2,14,1847,133,0,0,0,1476
12,8,1857,123,0,0,0,1012
9,13,1867,113,0,0,0,223
3,13,1877,103,0,0,0,1070
11,3,1887,93,0,0,0,630
16,4,1897,83,0,0,0,489
10,5,1907,73,0,0,0,1617
18,20,1917,63,0,0,0,1310
13,19,1927,53,0,0,0,1884
16,19,1937,43,0,0,0,1575
14,17,1947,33,0,0,0,1325
1,6,1957,23,0,0,0,563
8,5,1967,13,0,0,0,1184
6,4,1977,3,0,0,0,65
16,7,1994,0,0,0,0,1671
5,12,990,701,0,289,1,955
19,3,1289,691,0,0,0,921
1,3,1299,681,0,0,0,947
1,17,1309,671,0,0,0,1134
3,18,1319,661,0,0,0,737
8,19,1329,651,0,0,0,281
8,19,1048,289,281,362,2,843
14,19,1701,279,0,0,0,1220
4,1,1711,269,0,0,0,50
4,1,1661,210,50,59,2,461
15,1,1780,200,0,0,0,1281
19,4,1790,190,0,0,0,897
17,14,1800,180,0,0,0,94
2,11,1810,170,0,0,0,1292
5,20,1820,160,0,0,0,1592
20,11,1830,150,0,0,0,620
3,7,1840,140,0,0,0,1801
5,19,1850,130,0,0,0,792
9,18,1860,120,0,0,0,906
12,6,1870,110,0,0,0,1309
18,19,1880,100,0,0,0,890
16,2,1890,90,0,0,0,797
7,18,1900,80,0,0,0,1852
1,19,1910,70,0,0,0,1744
9,1,1920,60,0,0,0,689
11,3,1930,50,0,0,0,180
9,17,1940,40,0,0,0,700
4,17,1950,30,0,0,0,1287
3,17,1960,20,0,0,0,820
11,6,1970,10,0,0,0,1749
12,4,1980,0,0,0,0,1717
1,3,222,1564,0,194,1,194
1,3,406,1389,0,185,1,185
5,1,980,932,0,68,1,631
18,20,1058,922,0,0,0,210
18,20,848,136,210,786,2,786
18,15,1854,49,0,77,1,352
6,20,1941,39,0,0,0,401
9,2,1951,29,0,0,0,431
10,17,1961,19,0,0,0,1872
7,3,1971,9,0,0,0,1815
7,2,1982,0,0,0,0,1290
9,1,990,507,0,483,1,737
1,5,1483,497,0,0,0,66
1,5,1417,202,66,295,2,1119
18,1,1788,192,0,0,0,1079
5,4,1798,182,0,0,0,438
2,1,1808,172,0,0,0,1094
15,6,1818,162,0,0,0,278
17,8,1828,152,0,0,0,465
15,10,1838,142,0,0,0,1139
8,20,1848,132,0,0,0,197
12,11,1858,122,0,0,0,892
6,1,1868,112,0,0,0,1176
2,19,1878,102,0,0,0,1274
10,4,1888,92,0,0,0,1708
18,10,1898,82,0,0,0,2
2,14,1910,70,0,0,0,1059
16,6,1920,60,0,0,0,1262
12,3,1930,50,0,0,0,1167
8,1,1940,40,0,0,0,684
4,10,1950,30,0,0,0,1368
1,2,1960,20,0,0,0,259
1,3,1970,10,0,0,0,1550
3,4,1980,0,0,0,0,1663
18,3,547,1310,0,123,1,289
20,2,990,554,0,436,1,609
14,17,1436,544,0,0,0,1227
14,7,1446,534,0,0,0,856
2,19,1456,524,0,0,0,8
2,19,1448,264,8,260,2,473
5,13,1726,254,0,0,0,1021
14,4,1736,244,0,0,0,478
16,13,1746,234,0,0,0,746
3,18,1756,224,0,0,0,1304
17,11,1766,214,0,0,0,1552
16,14,1776,204,0,0,0,88
16,14,1688,98,88,106,2,254
6,16,1892,88,0,0,0,721
7,10,1902,78,0,0,0,118
1,10,1912,68,0,0,0,387
16,15,1922,58,0,0,0,1081
10,2,1932,48,0,0,0,1919
10,19,1942,38,0,0,0,1075
6,7,1952,28,0,0,0,1171
