15,14,1405,54,236,285,5,359
3,15,767,792,0,421,3,675
3,15,92,64,675,1149,5,92
12,7,33,1867,0,80,12,33
6,16,123,1857,0,0,13,66
2,7,47,1189,0,744,16,47
18,6,141,510,0,1329,10,141
15,1,1490,490,0,0,12,588
4,14,1403,7,266,304,5,1155
16,12,990,990,0,0,0,642
16,12,348,98,642,892,2,348
6,18,1922,58,0,0,6,1405
20,14,891,115,99,875,2,882
15,19,330,1146,0,504,9,330
13,7,503,1243,0,234,4,322
15,14,161,204,0,1615,8,161
17,11,1786,194,0,0,9,858
5,9,321,1515,0,144,6,251
5,16,50,619,0,1311,10,50
1,7,179,257,0,1544,16,179
20,19,1984,0,0,0,20,691
1,3,990,990,0,0,0,356
1,3,634,273,356,717,2,634
17,20,1737,243,0,0,5,1459
8,12,990,990,0,0,0,796
2,16,184,1125,0,671,3,184
4,8,794,726,196,264,2,296
4,8,498,190,492,800,4,498
3,16,1931,49,0,0,10,91
16,13,703,475,287,515,2,683
14,4,1515,465,0,0,3,1478
15,4,1867,113,0,0,6,1428
19,14,990,990,0,0,0,462
19,14,528,207,462,783,2,528
3,14,1539,407,0,34,6,1535
11,15,990,990,0,0,0,330
11,15,660,5,330,985,2,660
1,16,1985,0,0,0,4,1531
17,19,835,693,155,297,2,666
17,19,169,20,821,970,4,169
7,1,1970,10,0,0,5,696
6,3,990,990,0,0,0,892
6,3,98,67,892,923,2,98
17,15,1923,57,0,0,3,110
6,9,875,808,0,297,3,434
6,9,441,256,434,849,5,441
3,20,1048,586,0,346,9,920
20,5,990,990,0,0,0,915
10,18,45,1362,0,573,5,45
8,17,874,466,116,524,2,539
13,15,990,990,0,0,0,845
5,13,115,788,0,1077,5,115
18,4,990,990,0,0,0,617
14,11,363,1188,0,429,3,363
15,2,802,1178,0,0,4,501
15,2,301,624,501,554,6,301
11,14,1310,488,66,116,10,1141
12,6,990,990,0,0,0,903
12,6,87,74,903,916,2,87
9,20,1916,64,0,0,3,1430
18,9,1383,480,16,101,5,618
10,19,990,990,0,0,0,952
10,19,38,29,952,961,2,38
7,12,1981,0,0,0,5,573
16,9,990,990,0,0,0,252
16,9,738,140,252,850,2,738
18,9,1850,130,0,0,3,1746
3,4,990,990,0,0,0,876
3,4,114,106,876,884,2,114
11,7,1683,297,0,0,3,1305
1,13,990,990,0,0,0,836
18,10,134,1092,0,754,4,134
18,10,898,1082,0,0,5,859
18,10,39,87,859,995,7,39
8,3,1923,57,0,0,10,382
5,17,1610,370,0,0,5,814
8,1,990,990,0,0,0,972
8,1,18,4,972,986,2,18
13,16,1988,0,0,0,4,638
1,11,607,954,0,419,3,574
1,11,33,372,574,1001,5,33
12,16,1500,24,118,338,8,743
5,17,990,990,0,0,0,969
5,17,21,7,969,983,2,21
7,8,990,990,0,0,0,960
18,1,20,1640,0,320,3,20
15,19,350,1630,0,0,4,139
15,19,211,375,139,1255,6,211
11,15,1655,325,0,0,11,1231
14,11,990,990,0,0,0,535
4,13,445,434,0,1101,3,445
7,1,1986,0,0,0,7,1568
13,11,990,990,0,0,0,926
13,11,64,64,926,926,2,64
15,20,990,990,0,0,0,602
15,20,388,148,602,842,2,388
3,13,1750,5,102,123,6,1057
1,16,882,605,108,385,2,565
8,17,297,1369,0,314,6,297
4,11,990,990,0,0,0,804
5,11,176,659,0,1145,3,176
2,6,990,990,0,0,0,865
2,6,125,22,865,968,2,125
14,5,1978,2,0,0,4,508
15,19,115,1761,0,104,6,114
15,19,1,1551,114,314,8,1
5,20,657,654,333,336,2,405
5,12,242,1366,0,372,5,242
1,18,990,990,0,0,0,480
1,18,510,433,480,557,2,510
12,4,1340,54,217,369,5,590
8,7,474,1430,0,76,5,195
8,7,279,96,195,1410,7,279
16,10,990,990,0,0,0,454
16,10,536,209,454,781,2,536
13,6,1801,179,0,0,5,1015
20,17,504,1174,0,302,3,465
2,1,9,1744,0,228,8,9
6,9,245,1734,0,0,9,207
16,13,0,1300,0,689,15,0
15,10,679,1290,0,0,16,368
11,4,301,528,0,1140,19,301
14,15,1959,10,0,0,24,1549
18,1,990,990,0,0,0,958
2,4,12,378,0,1590,4,12
1,14,1602,133,0,245,7,736
1,16,549,879,84,468,9,542
1,16,7,12,626,1335,11,7
5,17,1978,2,0,0,12,1522
1,4,990,990,0,0,0,507
1,4,483,450,507,540,2,483
2,20,80,1636,0,264,10,80
15,10,354,1626,0,0,11,92
7,9,252,1248,0,480,14,252
7,20,1769,211,0,0,3,999
10,18,809,598,181,392,2,555
10,18,254,6,736,984,4,254
9,17,1988,0,0,0,5,842
20,9,990,990,0,0,0,789
20,9,201,85,789,905,2,201
12,7,937,851,0,192,6,512
19,17,415,708,0,857,9,415
16,1,1282,698,0,0,10,651
1,17,621,501,0,858,13,621
16,6,990,990,0,0,0,544
5,2,426,722,0,832,4,426
11,5,37,1922,0,21,8,33
11,5,4,1056,33,887,10,4
5,2,990,990,0,0,0,438
11,17,542,437,0,1001,3,542
1,6,1605,375,0,0,4,1383
18,4,389,1452,0,139,3,168
18,1,211,143,0,1626,6,211
4,11,1971,9,0,0,13,1845
11,19,990,990,0,0,0,306
11,6,674,628,0,678,3,674
15,11,1960,20,0,0,9,371
18,1,264,1601,0,115,5,170
3,19,84,1486,0,410,8,84
13,14,504,1476,0,0,9,403
13,14,101,982,403,494,11,101
20,19,601,1132,0,247,3,444
6,2,117,440,0,1423,9,117
12,11,990,990,0,0,0,943
12,11,47,12,943,978,2,47
1,15,352,1455,0,173,3,343
13,10,0,517,0,1474,6,0
2,20,1929,42,0,0,11,1852
8,7,990,990,0,0,0,565
8,7,425,8,565,982,2,425
3,6,1984,0,0,0,3,608
7,20,990,990,0,0,0,911
7,20,79,43,911,947,2,79
6,13,1987,0,0,0,7,1304
12,16,990,990,0,0,0,843
12,16,147,60,843,930,2,147
18,1,1992,0,0,0,6,1083
8,18,716,639,0,625,3,629
19,16,77,1310,0,593,6,77
14,15,990,990,0,0,0,198
14,15,792,87,198,903,2,792
7,9,798,1178,0,4,3,38
7,9,760,287,38,895,5,760
5,13,1703,277,0,0,6,842
17,20,990,990,0,0,0,400
17,20,590,6,400,984,2,590
14,20,1982,0,0,0,4,1977
6,12,1953,27,0,0,8,1531
11,5,990,990,0,0,0,291
11,5,699,147,291,843,2,699
8,11,1599,118,0,263,10,966
9,18,697,1165,0,118,3,626
19,2,0,542,0,1448,13,0
3,19,990,990,0,0,0,168
3,19,822,53,168,937,2,822
5,20,1947,33,0,0,4,649
3,14,604,491,386,499,2,573
8,18,990,990,0,0,0,939
8,18,51,10,939,980,2,51
3,20,1980,0,0,0,3,1390
19,17,990,990,0,0,0,570
19,17,420,409,570,581,2,420
14,10,1085,40,242,613,11,668
13,10,990,990,0,0,0,751
13,10,239,190,751,800,2,239
18,10,1830,150,0,0,6,1073
2,15,990,990,0,0,0,916
2,15,74,59,916,931,2,74
17,18,1931,49,0,0,3,1670
8,2,990,990,0,0,0,762
11,16,208,1484,0,288,4,208
18,14,990,990,0,0,0,870
18,14,120,1,870,989,2,120
14,7,990,990,0,0,0,742
8,9,238,561,0,1181,3,238
6,3,1986,0,0,0,11,1708
7,1,26,1953,0,1,3,1
7,1,25,83,1,1871,5,25
8,20,1907,73,0,0,6,1659
19,18,1073,2,446,459,5,903
2,4,834,350,156,640,2,769
7,10,1173,670,0,137,6,732
10,17,990,990,0,0,0,899
10,17,91,27,899,963,2,91
10,12,990,990,0,0,0,539
10,12,451,390,539,600,2,451
6,13,1930,50,0,0,6,1009
14,10,990,990,0,0,0,427
14,10,563,116,427,874,2,563
14,3,1884,96,0,0,4,480
11,8,990,990,0,0,0,717
11,8,273,13,717,977,2,273
2,7,1977,3,0,0,3,1728
10,15,990,990,0,0,0,501
10,15,489,159,501,831,2,489
20,8,990,990,0,0,0,948
20,8,42,18,948,972,2,42
4,19,1982,0,0,0,4,762
7,2,990,990,0,0,0,518
7,2,472,382,518,608,2,472
14,15,1678,302,0,0,10,730
13,10,754,598,236,392,2,558
14,2,186,796,0,998,5,186
17,10,1536,444,0,0,11,854
20,16,990,990,0,0,0,465
17,20,505,225,0,1250,4,505
5,17,990,990,0,0,0,969
8,5,1,226,0,1762,4,1
6,3,1765,206,0,0,6,395
4,2,990,990,0,0,0,785
4,2,205,90,785,900,2,205
3,5,1900,80,0,0,3,501
14,15,990,990,0,0,0,269
14,15,721,64,269,926,2,721
16,20,1936,44,0,0,4,534
4,14,990,990,0,0,0,197
4,14,793,167,197,823,2,793
15,2,990,990,0,0,0,788
11,7,192,479,0,1309,3,192
18,11,445,290,0,1245,17,445
12,15,1980,0,0,0,24,594
11,7,990,990,0,0,0,176
11,7,814,134,176,856,2,814
18,14,1973,7,0,0,6,710
17,10,804,418,186,572,2,707
10,3,903,876,87,114,2,601
10,3,302,159,688,831,4,302
13,3,990,990,0,0,0,100
13,3,890,73,100,917,2,890
4,14,1917,63,0,0,3,135
7,12,681,563,309,427,2,461
7,12,220,55,770,935,4,220
4,20,1945,35,0,0,6,1601
16,11,990,990,0,0,0,760
16,11,230,98,760,892,2,230
3,16,930,910,60,80,2,723
10,6,187,841,0,952,6,187
17,10,1149,831,0,0,7,1054
18,10,955,943,35,47,2,559
16,2,386,617,0,977,5,386
15,3,1973,7,0,0,15,1356
16,2,990,990,0,0,0,781
16,2,209,208,781,782,2,209
8,11,1319,457,0,204,6,740
16,2,868,340,0,772,6,807
6,17,990,990,0,0,0,383
6,17,607,3,383,987,2,607
5,6,1728,252,0,0,3,324
2,5,383,1245,0,352,3,368
2,5,15,692,368,905,5,15
8,5,1031,337,267,345,8,863
2,16,1845,135,0,0,8,295
3,13,415,387,0,1178,8,415
13,6,1215,54,0,711,13,1084
7,4,708,697,282,293,2,574
7,4,134,11,856,979,4,134
6,8,158,396,0,1417,11,158
18,20,511,1125,0,335,19,479
7,8,12,55,0,1904,23,12
20,4,1936,35,0,0,25,778
7,19,990,990,0,0,0,338
7,19,652,114,338,876,2,652
17,11,1876,104,0,0,3,160
11,16,158,1672,0,150,3,150
11,16,8,1371,150,451,5,8
18,10,619,1361,0,0,6,606
1,16,0,1528,0,462,10,0
6,10,990,990,0,0,0,330
6,10,660,118,330,872,2,660
15,16,1362,60,199,359,5,1158
17,12,533,964,0,483,5,507
2,5,16,1531,0,433,8,16
10,16,1982,0,0,0,7,198
10,5,1845,135,0,0,6,339
13,16,1445,535,0,0,4,1305
19,8,1503,477,0,0,8,623
12,19,990,990,0,0,0,919
12,19,71,28,919,962,2,71
4,11,1942,36,0,0,21,1089
3,4,308,1418,0,254,14,282
3,4,26,1055,282,617,16,26
16,1,990,990,0,0,0,955
16,1,35,20,955,970,2,35
9,16,1970,10,0,0,3,1146
11,14,833,604,157,386,2,563
11,14,270,24,720,966,4,270
11,8,1966,14,0,0,5,90
17,19,990,990,0,0,0,967
17,19,23,18,967,972,2,23
3,16,1982,0,0,0,4,1761
14,20,488,1439,0,53,4,204
14,20,284,464,204,1028,6,284
4,1,990,990,0,0,0,943
4,1,47,29,943,961,2,47
6,1,1952,24,0,3,7,662
8,1,1953,27,0,0,8,929
11,16,470,263,0,1247,10,470
11,6,990,990,0,0,0,696
9,8,274,166,0,1540,4,274
17,18,1980,0,0,0,15,1471
1,8,346,1619,0,15,3,46
10,17,290,1320,0,370,6,290
17,2,670,1310,0,0,7,655
17,2,15,344,655,966,9,15
5,2,1997,0,0,0,16,1286
5,12,990,990,0,0,0,979
6,20,0,1291,0,699,4,0
16,20,1873,107,0,0,6,444
7,15,990,990,0,0,0,566
7,15,424,334,566,656,2,424
18,17,553,909,0,518,13,548
18,17,5,198,548,1229,15,5
12,13,990,990,0,0,0,860
10,8,100,1176,0,704,5,100
1,16,983,292,7,698,2,778
17,11,990,990,0,0,0,833
17,11,157,148,833,842,2,157
5,12,1854,40,8,78,7,646
16,2,1581,61,146,192,5,529
20,17,990,990,0,0,0,543
20,17,447,47,543,943,2,447
13,15,1969,0,0,0,9,879
11,18,147,652,0,1181,11,147
9,18,1419,191,122,248,5,514
5,12,534,1414,0,32,3,413
5,12,121,65,413,1381,5,121
2,6,990,990,0,0,0,456
2,6,534,26,456,964,2,534
13,8,1964,16,0,0,3,1080
6,11,1572,408,0,0,3,1534
9,10,990,990,0,0,0,884
9,10,106,7,884,983,2,106
16,11,1972,0,0,0,5,1818
2,7,990,990,0,0,0,774
16,18,206,1170,0,604,3,206
9,16,249,787,0,944,6,249
8,17,537,971,0,472,10,517
8,17,20,303,517,1140,12,20
5,9,1980,0,0,0,22,1843
17,19,990,990,0,0,0,848
13,6,122,307,0,1551,4,122
10,6,1693,287,0,0,6,638
12,5,876,543,114,447,2,454
3,19,412,417,0,1151,5,412
2,13,1936,44,0,0,6,1507
5,12,1710,270,0,0,5,1115
4,15,113,131,0,1736,7,113
20,14,1859,121,0,0,8,774
19,6,1749,231,0,0,3,279
19,7,990,990,0,0,0,634
19,7,356,148,634,842,2,356
18,15,1801,48,58,73,11,1551
9,19,808,703,182,287,2,552
9,19,256,35,734,955,4,256
10,18,1955,25,0,0,5,867
7,6,368,112,0,1500,10,368
9,15,1217,338,160,265,5,664
1,14,990,990,0,0,0,744
20,11,236,194,0,1550,3,236
8,20,534,772,0,674,7,534
1,6,600,1076,0,304,11,572
1,6,28,368,572,1012,13,28
3,14,1592,87,50,251,18,314
10,14,459,1382,0,139,4,158
12,5,281,1253,0,446,8,281
20,18,737,1243,0,0,9,130
20,18,607,453,130,790,11,607
8,10,1988,0,0,0,17,1770
5,17,990,990,0,0,0,348
8,20,632,640,0,708,3,632
16,12,82,749,0,1149,9,82
19,16,1846,134,0,0,13,727
6,17,524,936,0,520,3,523
6,17,1,53,523,1403,5,1
4,1,1987,0,0,0,11,567
19,12,990,990,0,0,0,483
10,16,497,976,0,507,3,497
9,17,650,531,340,459,2,589
2,6,990,990,0,0,0,446
2,6,544,233,446,757,2,544
15,2,1757,223,0,0,3,949
9,19,1411,569,0,0,3,934
18,6,989,14,1,976,2,979
6,17,579,554,411,436,2,499
8,15,60,695,0,1225,6,60
3,12,1978,0,0,0,13,1904
14,15,597,1082,0,301,4,576
16,13,11,26,0,1943,7,11
16,19,446,1145,0,389,11,403
16,20,23,663,0,1294,15,23
11,13,1327,653,0,0,16,897
19,10,990,990,0,0,0,956
4,11,24,1699,0,257,3,24
13,16,990,990,0,0,0,685
13,16,305,134,685,856,2,305
12,13,1866,114,0,0,4,228
20,16,789,596,201,394,2,723
12,1,926,626,64,364,2,805
3,20,990,990,0,0,0,930
7,6,30,345,0,1605,5,30
5,10,1655,325,0,0,7,1167
18,13,990,990,0,0,0,563
4,15,417,1090,0,473,3,417
1,2,900,1080,0,0,4,832
1,2,68,228,832,852,6,68
18,1,1772,208,0,0,8,678
7,5,990,990,0,0,0,556
11,6,424,37,0,1519,3,424
19,9,391,1432,0,154,10,190
19,9,201,139,190,1447,12,201
5,14,990,990,0,0,0,892
5,14,98,96,892,894,2,98
7,12,1924,56,0,0,6,541
14,18,990,990,0,0,0,704
14,18,286,142,704,848,2,286
2,17,990,990,0,0,0,441
2,17,549,146,441,844,2,549
4,3,1917,63,0,0,6,1559
10,2,309,1369,0,302,4,306
10,2,3,834,306,837,6,3
11,17,1986,0,0,0,18,1330
9,10,990,990,0,0,0,300
9,10,690,135,300,855,2,690
3,18,1986,0,0,0,8,1859
8,11,990,990,0,0,0,480
8,11,510,103,480,887,2,510
8,20,990,990,0,0,0,791
8,20,199,118,791,872,2,199
1,18,1981,0,0,0,7,280
15,4,608,417,382,573,2,595
13,4,1621,359,0,0,3,1291
9,4,990,990,0,0,0,333
9,4,657,15,333,975,2,657
7,12,1975,5,0,0,3,930
4,19,990,990,0,0,0,532
4,19,458,135,532,855,2,458
12,17,988,774,0,218,6,935
17,9,990,990,0,0,0,384
5,1,596,578,0,806,3,596
15,1,990,990,0,0,0,688
14,15,282,959,0,739,4,282
10,16,58,385,0,1537,13,58
20,17,1283,53,322,322,16,1007
6,14,990,990,0,0,0,839
9,13,141,1033,0,806,3,141
9,20,568,559,422,431,2,473
9,20,95,15,895,975,4,95
14,15,1980,0,0,0,7,1532
15,4,959,282,31,708,2,922
18,16,773,980,0,227,3,526
18,16,247,228,526,979,5,247
9,8,1762,218,0,0,6,1577
8,15,990,990,0,0,0,957
16,11,23,1560,0,397,3,23
6,17,430,1550,0,0,4,83
6,17,347,1099,83,451,6,347
15,1,990,990,0,0,0,351
9,16,619,649,0,712,4,619
12,17,990,990,0,0,0,231
14,3,749,456,0,775,3,749
1,11,990,990,0,0,0,860
1,11,130,42,860,948,2,130
1,15,1958,22,0,0,4,1190
2,13,990,990,0,0,0,711
13,10,269,870,0,841,3,269
2,14,942,541,178,319,6,597
9,8,170,1729,0,81,9,92
9,8,78,1506,92,304,11,78
10,8,1876,104,0,0,3,1837
20,7,916,122,74,868,2,896
14,4,990,990,0,0,0,623
14,4,367,31,623,959,2,367
13,15,71,1221,0,688,6,71
14,13,769,1211,0,0,7,493
14,13,276,628,493,583,9,276
16,19,1892,88,0,0,13,829
10,16,1847,133,0,0,3,497
15,4,396,1559,0,25,3,44
15,4,352,1074,44,510,5,352
14,12,916,1064,0,0,6,647
14,12,269,278,647,786,8,269
7,10,990,990,0,0,0,864
7,10,126,117,864,873,2,126
13,16,990,990,0,0,0,384
13,16,606,28,384,962,2,606
10,9,1972,8,0,0,4,984
6,7,731,670,259,320,2,493
3,20,208,107,0,1665,7,208
13,18,1893,87,0,0,9,979
7,19,990,990,0,0,0,794
7,19,196,196,794,794,2,196
1,6,1824,156,0,0,6,1267
11,14,1988,0,0,0,9,1934
6,10,663,461,327,529,2,605
13,12,990,990,0,0,0,817
13,12,173,76,817,914,2,173
19,12,692,807,0,481,8,644
19,12,48,63,644,1225,10,48
8,17,480,1455,0,45,5,103
20,9,367,1078,0,535,8,367
3,20,220,1114,0,646,6,220
9,15,876,1104,0,0,7,626
9,15,250,124,626,980,9,250
7,2,525,1350,0,105,13,320
1,17,185,974,0,821,17,185
10,6,480,1416,0,84,25,353
3,16,117,360,0,1503,28,117
7,4,1594,289,36,61,31,880
11,13,990,990,0,0,0,348
11,13,642,102,348,888,2,642
8,7,1898,82,0,0,4,595
17,11,990,990,0,0,0,476
17,11,514,281,476,709,2,514
14,8,34,1676,0,270,5,34
18,1,169,1713,0,98,9,104
18,1,65,697,104,1114,11,65
1,8,874,439,116,551,2,611
9,4,990,990,0,0,0,544
9,4,446,56,544,934,2,446
1,13,1998,0,0,0,13,494
5,18,707,1272,0,1,3,390
5,18,317,134,390,1139,5,317
1,6,1856,124,0,0,6,1757
9,20,990,990,0,0,0,254
9,20,736,98,254,892,2,736
2,14,975,855,15,135,2,826
2,14,149,23,841,967,4,149
13,11,1987,0,0,0,7,1671
8,7,990,990,0,0,0,573
8,7,417,288,573,702,2,417
14,18,1702,278,0,0,3,946
18,19,990,990,0,0,0,954
18,19,36,33,954,957,2,36
4,13,1957,23,0,0,3,1271
16,1,1056,170,362,392,5,683
19,3,102,1792,0,86,3,98
7,19,0,657,0,1339,6,0
1,7,1329,647,0,0,7,1108
8,14,990,990,0,0,0,572
8,14,418,29,572,961,2,418
18,19,1971,9,0,0,4,889
9,7,990,990,0,0,0,709
9,17,271,82,0,1627,3,271
11,4,250,1263,0,467,10,250
2,5,727,1253,0,0,11,330
2,5,397,30,330,1223,13,397
4,19,1980,0,0,0,16,1118
2,11,418,1496,0,66,5,102
2,11,316,572,102,990,7,316
4,14,1428,552,0,0,9,798
14,3,990,990,0,0,0,633
6,19,347,189,0,1444,3,347
17,6,990,990,0,0,0,798
7,8,182,502,0,1296,3,182
13,16,990,990,0,0,0,636
13,16,354,153,636,837,2,354
4,13,1968,12,0,0,10,455
1,8,990,990,0,0,0,944
1,8,46,9,944,981,2,46
12,1,1982,0,0,0,3,1937
11,7,1418,562,0,0,5,713
15,7,345,1574,0,61,5,83
15,7,262,909,83,726,7,262
13,2,569,932,0,479,12,512
13,2,57,128,512,1283,14,57
12,11,627,96,0,1257,18,627
4,15,1894,86,0,0,19,1143
6,7,448,1402,0,130,3,386
20,9,32,697,0,1251,8,32
8,10,87,1860,0,33,17,71
18,7,0,1719,0,271,21,0
18,11,0,1774,0,225,5,0
5,9,566,1152,0,262,4,398
5,9,168,140,398,1274,6,168
8,10,990,990,0,0,0,757
8,10,233,136,757,854,2,233
20,4,1854,126,0,0,3,1440
19,20,700,442,290,548,2,553
3,1,1166,10,375,429,5,583
2,4,990,990,0,0,0,366
2,4,624,239,366,751,2,624
7,2,204,177,0,1599,14,204
17,12,878,1078,0,24,20,127
5,14,741,304,0,935,23,741
10,6,1696,284,0,0,25,1231
14,3,1839,141,0,0,4,1261
4,1,723,607,267,383,2,387
4,1,336,131,654,859,4,336
5,1,1869,111,0,0,6,593
10,17,990,990,0,0,0,588
10,17,402,288,588,702,2,402
8,9,990,990,0,0,0,675
8,9,315,292,675,698,2,315
3,11,17,914,0,1049,7,17
9,17,1076,904,0,0,8,521
9,17,555,210,521,694,10,555
18,11,1780,200,0,0,11,823
7,19,833,416,157,574,2,689
9,18,990,990,0,0,0,739
9,18,251,119,739,871,2,251
1,20,855,776,135,214,2,629
9,15,206,1459,0,315,6,206
5,15,990,990,0,0,0,425
4,5,555,380,0,1045,3,555
4,2,1630,350,0,0,6,1539
15,20,990,990,0,0,0,516
15,20,474,73,516,917,2,474
2,17,990,990,0,0,0,673
2,17,317,8,673,982,2,317
19,3,1984,0,0,0,3,488
11,8,1861,119,0,0,8,272
18,3,990,990,0,0,0,740
3,14,240,637,0,1103,3,240
4,5,1258,315,95,312,6,430
16,12,631,1215,0,134,3,613
16,12,18,590,613,759,5,18
18,11,1410,570,0,0,7,821
17,12,884,508,106,482,2,626
7,10,651,422,339,568,2,637
12,7,990,990,0,0,0,988
12,7,2,2,988,988,2,2
5,9,1994,0,0,0,4,1670
7,19,0,830,0,1160,6,0
4,11,990,990,0,0,0,732
4,11,258,43,732,947,2,258
16,11,1257,410,0,313,8,1029
16,1,990,990,0,0,0,742
14,1,228,883,0,869,4,228
4,13,836,643,154,347,2,351
4,13,485,67,505,923,4,485
4,20,1923,57,0,0,5,1781
6,13,658,1225,0,97,3,242
6,13,416,60,242,1262,5,416
13,1,1950,30,0,0,8,1296
16,13,946,197,44,793,2,808
1,13,990,990,0,0,0,829
1,13,161,125,829,865,2,161
14,5,1807,1,58,114,5,577
12,17,750,545,240,445,2,453
12,17,297,68,693,922,4,297
7,11,990,990,0,0,0,684
20,19,296,816,0,868,3,296
16,1,208,1161,0,611,7,208
8,12,990,990,0,0,0,911
2,16,69,1279,0,632,3,69
20,16,711,1269,0,0,4,336
20,16,375,31,336,1238,6,375
20,14,1959,21,0,0,7,1135
18,12,990,990,0,0,0,624
2,12,356,526,0,1098,3,356
10,18,1464,516,0,0,4,666
20,17,990,990,0,0,0,503
11,1,457,311,0,1212,5,457
16,11,1983,0,0,0,14,1699
1,11,990,990,0,0,0,587
8,19,393,13,0,1574,3,393
20,18,809,20,0,1144,8,809
11,5,897,664,93,326,2,556
5,13,331,317,0,1332,5,331
2,12,1982,0,0,0,10,132
12,15,1770,210,0,0,3,913
7,2,990,990,0,0,0,790
7,2,200,122,790,868,2,200
9,8,1982,0,0,0,9,403
2,17,1832,148,0,0,3,1779
17,8,990,990,0,0,0,694
17,8,296,209,694,781,2,296
15,4,935,120,0,925,6,928
16,8,1577,403,0,0,7,880
1,3,91,208,0,1681,5,91
13,3,1802,178,0,0,8,832
16,20,990,990,0,0,0,920
16,20,70,38,920,952,2,70
5,20,990,990,0,0,0,378
5,20,612,111,378,879,2,612
5,4,990,990,0,0,0,712
7,8,268,477,0,1235,3,268
6,16,1513,467,0,0,4,1205
9,20,32,1438,0,510,5,32
2,5,151,1702,0,127,6,140
2,5,11,25,140,1804,8,11
4,9,1965,15,0,0,9,1662
19,10,990,990,0,0,0,641
19,10,349,31,641,959,2,349
2,16,358,1012,0,610,7,358
8,6,978,1002,0,0,8,824
8,6,154,72,824,930,10,154
18,16,74,371,0,1535,5,74
14,1,990,990,0,0,0,822
14,1,168,75,822,915,2,168
14,19,1925,55,0,0,4,597
14,2,80,631,0,1269,5,80
8,7,1521,459,0,0,9,1205
18,20,990,990,0,0,0,749
18,20,241,98,749,892,2,241
10,15,1892,88,0,0,3,1405
17,12,990,990,0,0,0,882
17,12,108,87,882,903,2,108
6,13,1913,67,0,0,4,132
15,5,990,990,0,0,0,809
9,18,161,357,0,1462,4,161
19,10,1653,327,0,0,7,1304
12,1,990,990,0,0,0,557
12,1,433,75,557,915,2,433
14,1,990,990,0,0,0,542
20,3,438,322,0,1220,3,438
13,16,1644,336,0,0,8,799
11,7,823,602,167,388,2,703
17,5,990,990,0,0,0,730
17,5,260,68,730,922,2,260
17,18,990,990,0,0,0,734
4,15,236,1474,0,270,4,236
16,14,516,1464,0,0,5,368
19,5,138,961,0,881,8,138
7,17,990,990,0,0,0,518
19,5,452,471,0,1057,4,452
16,10,1519,461,0,0,5,1336
20,19,990,990,0,0,0,948
15,4,22,1878,0,80,4,22
15,5,112,1868,0,0,5,12
13,8,90,1672,0,218,8,90
20,10,379,1429,0,172,3,334
14,4,35,526,0,1419,6,35
15,2,1377,316,87,200,9,1195
15,12,990,990,0,0,0,205
15,12,785,50,205,940,2,785
12,7,767,238,0,975,9,767
16,1,208,1320,0,452,13,208
19,7,670,1310,0,0,14,143
19,7,527,382,143,928,16,527
5,14,1608,372,0,0,17,811
16,9,24,1768,0,188,6,24
19,5,222,1758,0,0,7,111
4,12,81,1817,0,82,12,81
2,7,173,1807,0,0,13,155
3,11,8,1716,0,258,16,8
16,8,272,1706,0,0,17,14
16,8,258,724,14,982,19,258
6,2,866,78,398,636,22,707
11,18,990,990,0,0,0,585
11,18,405,280,585,710,2,405
14,3,1710,270,0,0,3,1335
16,13,509,1043,0,428,5,440
16,13,69,408,440,1063,7,69
7,2,1602,378,0,0,10,1481
12,17,990,990,0,0,0,708
19,20,262,975,0,743,4,262
7,16,990,990,0,0,0,977
4,3,3,1553,0,431,3,3
17,11,990,990,0,0,0,712
17,11,278,36,712,954,2,278
10,19,1774,98,0,108,6,1245
15,5,567,1055,0,358,3,474
11,7,83,1336,0,561,6,83
17,18,669,615,321,375,2,403
17,20,236,232,0,1512,7,236
10,6,990,990,0,0,0,936
10,6,54,5,936,985,2,54
4,11,891,576,0,513,9,660
4,18,131,1768,0,81,8,93
14,1,18,120,0,1842,12,18
8,1,154,1823,0,3,3,35
15,14,109,1624,0,247,6,109
9,15,1943,37,0,0,7,879
2,15,553,545,437,445,2,496
2,15,57,4,933,986,4,57
6,11,1992,0,0,0,5,251
14,11,990,990,0,0,0,437
14,11,553,358,437,632,2,553
20,15,1979,1,0,0,7,1950
17,5,990,990,0,0,0,621
17,5,369,158,621,832,2,369
15,20,1842,138,0,0,4,1536
6,2,749,625,241,365,2,609
6,2,140,16,850,974,4,140
20,7,1984,0,0,0,6,1415
10,17,990,990,0,0,0,409
8,9,571,3,0,1406,3,571
20,7,1994,0,0,0,4,1959
17,6,858,837,132,153,2,838
8,1,990,990,0,0,0,649
8,1,341,210,649,780,2,341
7,17,1979,1,0,0,8,85
5,11,990,990,0,0,0,850
5,11,140,62,850,928,2,140
4,15,1958,22,0,0,6,1458
4,13,990,990,0,0,0,567
12,7,363,682,0,935,8,363
17,16,990,990,0,0,0,740
1,18,240,880,0,860,3,240
5,11,990,990,0,0,0,547
16,12,433,334,0,1213,3,433
9,6,1124,603,0,253,8,1032
2,7,990,990,0,0,0,710
2,7,280,187,710,803,2,280
18,17,990,990,0,0,0,583
18,17,407,333,583,657,2,407
12,5,577,958,0,445,3,534
12,5,43,196,534,1207,5,43
6,16,990,990,0,0,0,450
6,13,510,865,0,605,5,510
6,20,1125,855,0,0,6,958
